Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
381,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
382,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
383,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
384,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
385,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
386,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
387,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
388,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
389,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
390,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
391,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
392,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
393,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
394,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
395,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
396,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
397,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
398,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
399,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
400,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
401,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
402,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
403,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
404,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
405,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
406,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
407,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
408,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
409,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
410,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
411,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
412,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
413,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
414,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
415,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
416,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
417,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
418,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
419,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
420,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
421,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
422,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
423,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
424,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
425,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
426,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
427,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
428,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
429,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
430,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
431,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
432,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
433,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
434,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
435,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
436,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
437,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
438,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
439,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
440,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
441,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
442,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
443,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
444,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
445,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
446,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
447,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
448,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
449,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
450,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
451,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
452,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
453,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
454,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
455,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
456,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
457,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
458,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
459,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
460,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
461,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
462,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
463,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
464,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
465,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
466,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
467,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
468,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
469,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
470,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
471,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
472,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
473,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
474,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
475,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
476,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
477,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
478,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
479,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
480,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
481,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
482,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
483,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
484,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
485,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
486,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
487,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
488,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
489,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
490,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
491,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
492,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
493,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
494,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
495,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
496,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
497,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
498,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
499,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
500,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
501,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
502,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
503,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
504,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
505,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
506,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
507,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
508,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
509,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
510,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
511,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
512,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
513,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
514,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
515,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
516,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
517,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
518,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
519,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
520,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
521,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
522,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
523,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
524,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
525,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
526,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
527,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
528,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
529,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
530,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
531,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
532,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
533,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
534,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
535,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
536,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
537,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
538,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
539,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
540,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
541,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
542,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
543,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
544,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
545,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
546,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
547,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
548,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
549,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
550,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
551,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
552,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
553,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
554,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
555,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
556,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
557,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
558,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
559,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
560,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
561,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
562,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
563,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
564,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
565,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
566,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
567,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
568,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
569,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
570,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
571,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
572,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
573,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
574,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
575,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
576,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
577,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
578,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
579,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
580,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
581,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
582,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
583,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
584,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
585,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
586,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
587,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
588,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
589,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
590,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
591,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
592,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
593,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
594,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
595,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
596,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
597,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
598,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
599,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
600,1,1,289,0,NOTHING,false,0,3,3,0,1,,,2,1,7
