Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
374,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
375,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
376,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
377,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
378,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
379,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
380,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
381,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
382,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
383,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
384,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
385,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
386,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
387,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
388,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
389,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
390,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
391,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
392,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
393,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
394,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
395,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
396,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
397,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
398,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
399,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
400,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
401,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
402,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
403,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
404,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
405,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
406,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
407,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
408,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
409,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
410,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
411,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
412,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
413,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
414,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
415,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
416,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
417,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
418,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
419,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
420,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
421,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
422,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
423,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
424,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
425,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
426,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
427,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
428,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
429,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
430,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
431,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
432,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
433,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
434,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
435,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
436,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
437,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
438,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
439,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
440,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
441,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
442,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
443,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
444,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
445,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
446,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
447,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
448,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
449,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
450,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
451,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
452,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
453,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
454,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
455,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
456,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
457,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
458,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
459,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
460,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
461,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
462,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
463,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
464,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
465,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
466,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
467,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
468,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
469,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
470,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
471,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
472,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
473,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
474,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
475,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
476,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
477,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
478,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
479,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
480,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
481,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
482,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
483,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
484,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
485,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
486,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
487,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
488,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
489,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
490,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
491,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
492,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
493,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
494,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
495,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
496,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
497,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
498,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
499,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
500,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
501,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
502,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
503,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
504,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
505,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
506,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
507,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
508,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
509,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
510,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
511,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
512,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
513,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
514,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
515,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
516,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
517,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
518,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
519,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
520,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
521,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
522,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
523,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
524,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
525,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
526,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
527,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
528,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
529,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
530,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
531,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
532,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
533,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
534,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
535,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
536,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
537,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
538,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
539,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
540,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
541,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
542,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
543,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
544,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
545,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
546,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
547,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
548,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
549,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
550,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
551,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
552,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
553,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
554,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
555,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
556,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
557,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
558,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
559,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
560,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
561,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
562,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
563,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
564,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
565,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
566,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
567,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
568,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
569,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
570,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
571,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
572,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
573,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
574,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
575,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
576,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
577,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
578,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
579,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
580,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
581,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
582,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
583,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
584,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
585,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
586,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
587,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
588,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
589,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
590,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
591,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
592,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
593,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
594,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
595,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
596,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
597,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
598,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
599,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
600,2,4,46,0,NOTHING,false,0,5,0,0,0,,,0,0,-14
