Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
361,2,3,1303,6,ACCELERATING,false,0,3,0,11,0,,,11,11,84
362,2,3,1309,6,ACCELERATING,false,0,3,0,11,0,,,11,11,84
363,2,3,1315,6,ACCELERATING,false,0,3,0,11,1,,,11,11,88
364,2,3,1321,6,ACCELERATING,false,0,3,0,11,1,,,11,11,88
365,2,3,1327,6,ACCELERATING,false,0,3,0,11,1,,,11,11,88
366,2,3,1333,6,ACCELERATING,false,0,3,0,11,1,,,12,11,92
367,2,3,1339,6,ACCELERATING,false,0,3,0,11,1,,,12,11,92
368,2,3,1345,6,ACCELERATING,false,0,3,1,11,1,,,12,11,96
369,2,3,1351,6,USED_LIZARD,false,0,3,1,11,0,,,12,11,96
370,2,3,1357,6,USED_BOOST,true,5,3,0,11,0,,,12,11,100
371,2,3,1363,6,ACCELERATING,true,4,3,0,11,0,,,12,11,100
372,2,3,1369,6,ACCELERATING,true,3,3,0,11,0,,,12,11,100
373,2,3,1375,6,ACCELERATING,true,2,3,0,11,0,,,12,11,100
374,2,3,1381,6,ACCELERATING,true,1,3,0,11,0,,,12,11,100
375,2,3,1387,6,ACCELERATING,false,0,3,0,11,0,,,12,11,100
376,2,3,1393,6,ACCELERATING,false,0,3,0,11,0,,,12,11,100
377,2,3,1399,6,ACCELERATING,false,0,3,0,11,1,,,12,11,104
378,2,3,1405,6,USED_LIZARD,false,0,3,0,11,0,,,12,11,104
379,2,3,1411,6,ACCELERATING,false,0,3,0,11,0,,,12,11,104
380,2,3,1417,6,ACCELERATING,false,0,3,0,11,0,,,12,11,104
381,2,3,1423,6,ACCELERATING,false,0,3,0,11,0,,,12,11,104
382,2,3,1429,3,HIT_MUD,false,0,4,0,11,0,,,12,11,101
383,2,3,1432,3,ACCELERATING,false,0,4,0,11,0,,,12,11,101
384,2,3,1435,3,ACCELERATING,false,0,4,0,11,0,,,12,11,101
385,2,3,1438,0,HIT_MUD,false,0,5,0,11,0,,,12,11,98
386,2,3,1438,0,FIXED_CAR,false,0,3,0,11,0,,,12,11,98
387,2,3,1441,3,ACCELERATING,false,0,3,0,11,0,,,12,11,98
388,2,3,1447,6,ACCELERATING,false,0,3,0,11,0,,,12,11,98
389,2,3,1453,6,ACCELERATING,false,0,3,0,11,0,,,12,11,98
390,2,3,1459,6,ACCELERATING,false,0,3,0,11,0,,,12,11,98
391,2,3,1465,6,ACCELERATING,false,0,3,0,11,0,,,12,11,98
392,2,3,1471,6,ACCELERATING,false,0,3,0,11,0,,,12,11,98
393,2,3,1477,6,ACCELERATING,false,0,3,0,11,0,,,12,11,98
394,2,3,1483,3,HIT_MUD,false,0,4,0,11,0,,,12,11,95
395,2,3,1486,3,ACCELERATING,false,0,4,0,11,0,,,12,11,95
396,2,3,1489,3,ACCELERATING,false,0,4,0,11,0,,,12,11,95
397,2,3,1492,3,ACCELERATING,false,0,4,0,11,0,,,12,11,95
398,2,3,1495,3,ACCELERATING,false,0,4,0,11,0,,,12,11,95
399,2,3,1498,3,ACCELERATING,false,0,4,0,11,0,,,12,11,95
