Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
364,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
365,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
366,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
367,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
368,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
369,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
370,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
371,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
372,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
373,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
374,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
375,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
376,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
377,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
378,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
379,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
380,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
381,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
382,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
383,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
384,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
385,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
386,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
387,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
388,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
389,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
390,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
391,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
392,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
393,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
394,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
395,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
396,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
397,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
398,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
399,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
400,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
401,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
402,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
403,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
404,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
405,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
406,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
407,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
408,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
409,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
410,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
411,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
412,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
413,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
414,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
415,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
416,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
417,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
418,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
419,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
420,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
421,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
422,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
423,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
424,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
425,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
426,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
427,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
428,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
429,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
430,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
431,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
432,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
433,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
434,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
435,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
436,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
437,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
438,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
439,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
440,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
441,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
442,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
443,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
444,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
445,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
446,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
447,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
448,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
449,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
450,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
451,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
452,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
453,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
454,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
455,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
456,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
457,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
458,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
459,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
460,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
461,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
462,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
463,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
464,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
465,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
466,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
467,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
468,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
469,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
470,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
471,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
472,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
473,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
474,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
475,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
476,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
477,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
478,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
479,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
480,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
481,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
482,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
483,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
484,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
485,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
486,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
487,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
488,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
489,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
490,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
491,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
492,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
493,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
494,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
495,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
496,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
497,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
498,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
499,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
500,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
501,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
502,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
503,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
504,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
505,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
506,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
507,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
508,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
509,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
510,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
511,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
512,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
513,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
514,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
515,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
516,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
517,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
518,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
519,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
520,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
521,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
522,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
523,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
524,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
525,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
526,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
527,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
528,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
529,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
530,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
531,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
532,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
533,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
534,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
535,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
536,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
537,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
538,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
539,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
540,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
541,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
542,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
543,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
544,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
545,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
546,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
547,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
548,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
549,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
550,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
551,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
552,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
553,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
554,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
555,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
556,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
557,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
558,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
559,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
560,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
561,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
562,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
563,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
564,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
565,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
566,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
567,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
568,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
569,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
570,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
571,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
572,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
573,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
574,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
575,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
576,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
577,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
578,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
579,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
580,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
581,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
582,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
583,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
584,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
585,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
586,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
587,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
588,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
589,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
590,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
591,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
592,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
593,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
594,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
595,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
596,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
597,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
598,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
599,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
600,2,4,201,3,ACCELERATING,false,0,4,3,0,2,,,5,1,21
