Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
383,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
384,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
385,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
386,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
387,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
388,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
389,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
390,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
391,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
392,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
393,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
394,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
395,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
396,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
397,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
398,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
399,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
400,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
401,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
402,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
403,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
404,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
405,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
406,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
407,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
408,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
409,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
410,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
411,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
412,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
413,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
414,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
415,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
416,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
417,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
418,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
419,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
420,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
421,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
422,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
423,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
424,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
425,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
426,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
427,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
428,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
429,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
430,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
431,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
432,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
433,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
434,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
435,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
436,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
437,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
438,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
439,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
440,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
441,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
442,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
443,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
444,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
445,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
446,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
447,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
448,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
449,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
450,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
451,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
452,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
453,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
454,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
455,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
456,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
457,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
458,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
459,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
460,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
461,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
462,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
463,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
464,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
465,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
466,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
467,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
468,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
469,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
470,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
471,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
472,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
473,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
474,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
475,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
476,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
477,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
478,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
479,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
480,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
481,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
482,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
483,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
484,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
485,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
486,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
487,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
488,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
489,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
490,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
491,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
492,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
493,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
494,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
495,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
496,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
497,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
498,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
499,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
500,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
501,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
502,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
503,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
504,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
505,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
506,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
507,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
508,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
509,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
510,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
511,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
512,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
513,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
514,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
515,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
516,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
517,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
518,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
519,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
520,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
521,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
522,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
523,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
524,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
525,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
526,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
527,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
528,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
529,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
530,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
531,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
532,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
533,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
534,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
535,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
536,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
537,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
538,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
539,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
540,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
541,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
542,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
543,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
544,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
545,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
546,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
547,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
548,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
549,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
550,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
551,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
552,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
553,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
554,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
555,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
556,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
557,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
558,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
559,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
560,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
561,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
562,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
563,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
564,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
565,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
566,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
567,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
568,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
569,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
570,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
571,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
572,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
573,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
574,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
575,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
576,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
577,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
578,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
579,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
580,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
581,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
582,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
583,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
584,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
585,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
586,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
587,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
588,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
589,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
590,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
591,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
592,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
593,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
594,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
595,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
596,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
597,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
598,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
599,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
600,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
