Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
382,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
383,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
384,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
385,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
386,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
387,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
388,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
389,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
390,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
391,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
392,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
393,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
394,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
395,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
396,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
397,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
398,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
399,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
400,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
401,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
402,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
403,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
404,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
405,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
406,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
407,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
408,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
409,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
410,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
411,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
412,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
413,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
414,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
415,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
416,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
417,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
418,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
419,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
420,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
421,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
422,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
423,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
