Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
353,2,4,1238,0,HIT_MUD,false,0,5,0,3,0,,,7,10,-133
354,2,4,1238,0,FIXED_CAR,false,0,3,0,3,0,,,7,10,-133
355,2,4,1241,3,ACCELERATING,false,0,3,0,3,0,,,7,10,-133
356,2,4,1247,6,ACCELERATING,false,0,3,0,4,0,,,7,10,-129
357,2,4,1253,3,HIT_MUD,false,0,4,0,4,0,,,7,10,-132
358,2,4,1256,3,ACCELERATING,false,0,4,0,4,0,,,7,10,-132
359,2,4,1259,0,HIT_MUD,false,0,5,0,4,0,,,7,10,-135
360,2,4,1259,0,FIXED_CAR,false,0,3,0,4,0,,,7,10,-135
361,2,4,1262,3,HIT_MUD,false,0,4,0,4,0,,,7,10,-138
362,2,4,1265,0,HIT_MUD,false,0,5,0,4,0,,,7,10,-144
363,2,4,1265,0,FIXED_CAR,false,0,3,0,4,0,,,7,10,-144
364,2,4,1268,3,ACCELERATING,false,0,3,1,4,0,,,7,10,-140
365,2,4,1274,3,HIT_MUD,false,0,4,1,4,0,,,7,10,-143
366,2,4,1277,3,ACCELERATING,false,0,4,1,4,0,,,7,10,-143
367,2,4,1280,3,ACCELERATING,false,0,4,1,4,0,,,7,10,-143
368,2,4,1283,3,ACCELERATING,false,0,4,1,4,0,,,7,10,-143
369,2,4,1286,0,HIT_MUD,false,0,5,1,4,0,,,7,10,-152
370,2,4,1286,0,FIXED_CAR,false,0,3,1,4,0,,,7,10,-152
371,2,4,1289,3,ACCELERATING,false,0,3,1,5,0,,,7,10,-148
372,2,4,1295,3,HIT_MUD,false,0,4,1,5,1,,,7,10,-147
373,2,4,1298,3,ACCELERATING,false,0,4,1,5,1,,,7,10,-147
374,2,4,1301,3,ACCELERATING,false,0,4,1,5,1,,,7,11,-143
375,2,4,1304,3,ACCELERATING,false,0,4,1,5,1,,,7,11,-143
376,2,4,1307,3,ACCELERATING,false,0,4,1,5,1,,,7,11,-143
377,2,4,1310,3,ACCELERATING,false,0,4,1,5,1,,,7,11,-143
378,2,4,1313,0,HIT_MUD,false,0,5,1,5,1,,,7,11,-146
379,2,4,1313,0,FIXED_CAR,false,0,3,1,5,1,,,7,11,-146
380,2,4,1316,3,ACCELERATING,false,0,3,1,5,1,,,7,11,-146
381,2,4,1322,0,HIT_MUD,false,0,5,1,5,1,,,7,11,-152
382,2,4,1322,0,FIXED_CAR,false,0,3,1,5,1,,,7,11,-152
383,2,4,1325,3,ACCELERATING,false,0,3,1,5,1,,,7,11,-152
384,2,4,1331,6,ACCELERATING,false,0,3,1,6,2,,,7,12,-140
385,2,4,1337,6,USED_BOOST,true,5,3,0,6,2,,,7,12,-136
386,2,4,1343,6,USED_LIZARD,true,4,3,0,6,1,,,7,12,-136
387,2,4,1349,6,ACCELERATING,true,3,3,0,6,1,,,7,12,-136
388,2,4,1355,6,ACCELERATING,true,2,3,0,6,1,,,7,12,-136
389,2,4,1361,6,USED_LIZARD,true,1,3,0,6,0,,,7,12,-136
390,2,4,1367,3,HIT_MUD,false,0,4,0,6,0,,,7,12,-139
391,2,4,1370,3,ACCELERATING,false,0,4,0,6,0,,,7,12,-139
392,2,4,1373,3,ACCELERATING,false,0,4,0,6,0,,,7,12,-139
393,2,4,1376,3,ACCELERATING,false,0,4,0,6,0,,,7,12,-139
394,2,4,1379,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-135
395,2,4,1382,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-135
396,2,4,1385,0,HIT_WALL,false,0,5,0,7,0,,,7,12,-140
397,2,4,1385,0,FIXED_CAR,false,0,3,0,7,0,,,7,12,-140
398,2,4,1388,3,ACCELERATING,false,0,3,0,7,0,,,7,12,-140
399,2,4,1394,6,ACCELERATING,false,0,3,0,7,0,,,7,12,-140
400,2,4,1400,6,ACCELERATING,false,0,3,0,7,0,,,7,12,-140
401,2,4,1406,6,ACCELERATING,false,0,3,0,7,0,,,7,12,-140
402,2,4,1412,3,HIT_MUD,false,0,4,0,7,1,,,7,12,-139
403,2,4,1415,3,ACCELERATING,false,0,4,0,7,1,,,7,12,-139
404,2,4,1418,0,HIT_WALL,false,0,5,0,7,1,,,7,12,-144
405,2,4,1418,0,FIXED_CAR,false,0,3,0,7,1,,,7,12,-144
406,2,4,1421,3,ACCELERATING,false,0,3,0,7,1,,,7,12,-144
407,2,4,1427,6,ACCELERATING,false,0,3,0,7,1,,,7,12,-144
408,2,4,1433,6,USED_LIZARD,false,0,3,0,7,0,,,7,12,-144
409,2,4,1439,3,HIT_MUD,false,0,4,0,7,0,,,7,12,-147
410,2,4,1442,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-147
411,2,4,1445,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-147
412,2,4,1448,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-147
413,2,4,1451,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-147
414,2,4,1454,3,ACCELERATING,false,0,4,0,7,0,,,7,12,-147
415,2,4,1457,0,HIT_WALL,false,0,5,0,7,0,,,7,12,-152
416,2,4,1457,0,FIXED_CAR,false,0,3,0,7,0,,,7,12,-152
417,2,4,1460,3,ACCELERATING,false,0,3,0,7,0,,,7,12,-152
418,2,4,1466,6,ACCELERATING,false,0,3,1,7,0,,,7,12,-148
419,2,4,1472,6,USED_BOOST,true,5,3,0,7,0,,,7,12,-144
420,2,4,1478,6,ACCELERATING,true,4,3,0,7,0,,,7,12,-144
421,2,4,1484,6,ACCELERATING,true,3,3,0,8,0,,,7,12,-140
422,2,4,1490,6,ACCELERATING,true,2,3,0,8,0,,,7,12,-140
423,2,4,1496,6,ACCELERATING,true,1,3,0,8,0,,,7,13,-136
