Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
382,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
383,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
384,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
385,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
386,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
387,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
388,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
389,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
390,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
391,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
392,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
393,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
394,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
395,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
396,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
397,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
398,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
399,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
400,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
401,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
402,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
403,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
404,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
405,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
406,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
407,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
408,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
409,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
410,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
411,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
412,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
413,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
414,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
415,1,3,217,0,NOTHING,false,0,5,2,1,2,,,2,2,6
