Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
360,2,4,1309,3,ACCELERATING,false,0,4,0,19,0,,,14,11,97
361,2,4,1312,0,HIT_MUD,false,0,5,0,19,1,,,14,11,98
362,2,4,1312,0,FIXED_CAR,false,0,3,0,19,1,,,14,11,98
363,2,4,1315,3,HIT_MUD,false,0,4,0,19,1,,,14,11,95
364,2,4,1318,3,ACCELERATING,false,0,4,0,19,1,,,14,11,95
365,2,4,1321,3,ACCELERATING,false,0,4,0,19,1,,,14,11,95
366,2,4,1324,3,ACCELERATING,false,0,4,0,19,1,,,14,11,95
367,2,4,1327,3,ACCELERATING,false,0,4,0,19,1,,,14,11,95
368,2,4,1330,3,ACCELERATING,false,0,4,0,19,1,,,14,11,95
369,2,4,1333,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
370,2,4,1336,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
371,2,4,1339,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
372,2,4,1342,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
373,2,4,1345,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
374,2,4,1348,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
375,2,4,1351,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
376,2,4,1354,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
377,2,4,1357,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
378,2,4,1360,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
379,2,4,1363,3,ACCELERATING,false,0,4,0,20,1,,,14,11,99
380,2,4,1366,0,HIT_MUD,false,0,5,0,20,1,,,14,11,96
381,2,4,1366,0,FIXED_CAR,false,0,3,0,20,1,,,14,11,96
382,2,4,1369,3,ACCELERATING,false,0,3,0,20,1,,,14,11,96
383,2,4,1375,0,HIT_MUD,false,0,5,0,20,1,,,14,11,84
384,2,4,1375,0,FIXED_CAR,false,0,3,0,20,1,,,14,11,84
385,2,4,1378,3,ACCELERATING,false,0,3,0,20,1,,,14,11,84
386,2,4,1384,6,ACCELERATING,false,0,3,0,20,1,,,14,11,84
387,2,4,1390,6,ACCELERATING,false,0,3,0,20,1,,,14,11,84
388,2,4,1396,0,HIT_WALL,false,0,5,0,20,1,,,14,11,79
389,2,4,1396,0,FIXED_CAR,false,0,3,0,20,1,,,14,11,79
390,2,4,1399,3,ACCELERATING,false,0,3,0,20,1,,,14,11,79
391,2,4,1405,6,ACCELERATING,false,0,3,0,20,1,,,14,11,79
392,2,4,1411,6,USED_LIZARD,false,0,3,0,20,0,,,14,11,79
393,2,4,1417,0,HIT_WALL,false,0,5,0,20,0,,,14,11,74
394,2,4,1417,0,FIXED_CAR,false,0,3,0,20,0,,,14,11,74
395,2,4,1420,3,ACCELERATING,false,0,3,0,20,0,,,14,11,74
396,2,4,1426,6,ACCELERATING,false,0,3,0,20,0,,,14,11,74
397,2,4,1432,3,HIT_MUD,false,0,4,1,20,0,,,14,11,75
398,2,4,1435,3,ACCELERATING,false,0,4,1,20,0,,,14,11,75
399,2,4,1438,3,ACCELERATING,false,0,4,1,20,0,,,14,11,75
400,2,4,1441,3,ACCELERATING,false,0,4,1,20,0,,,14,11,75
401,2,4,1444,0,HIT_MUD,false,0,5,1,20,0,,,14,11,72
402,2,4,1444,0,FIXED_CAR,false,0,3,1,20,0,,,14,11,72
403,2,4,1447,3,ACCELERATING,false,0,3,1,20,0,,,14,11,72
404,2,4,1453,3,HIT_MUD,false,0,4,1,20,0,,,14,11,69
405,2,4,1456,3,ACCELERATING,false,0,4,1,20,0,,,14,11,69
406,2,4,1459,0,HIT_WALL,false,0,5,1,20,0,,,14,11,64
407,2,4,1459,0,FIXED_CAR,false,0,3,1,20,0,,,14,11,64
408,2,4,1462,3,ACCELERATING,false,0,3,1,20,0,,,14,11,64
409,2,4,1468,0,HIT_WALL,false,0,5,1,20,0,,,14,11,59
410,2,4,1468,0,FIXED_CAR,false,0,3,1,20,0,,,14,11,59
411,2,4,1471,3,ACCELERATING,false,0,3,1,20,0,,,14,11,59
412,2,4,1477,6,ACCELERATING,false,0,3,1,20,0,,,14,11,59
413,2,4,1483,6,USED_BOOST,true,5,3,0,20,0,,,14,11,63
414,2,4,1489,6,ACCELERATING,true,4,3,0,20,0,,,14,11,63
415,2,4,1495,6,ACCELERATING,true,3,3,0,20,0,,,14,11,63
