Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
351,2,4,1284,3,ACCELERATING,false,0,4,0,11,1,,,13,10,-72
352,2,4,1287,3,ACCELERATING,false,0,4,0,11,1,,,13,10,-72
353,2,4,1290,3,ACCELERATING,false,0,4,0,11,1,,,13,10,-72
354,2,4,1293,3,ACCELERATING,false,0,4,0,11,1,,,13,10,-72
355,2,4,1296,3,ACCELERATING,false,0,4,0,11,1,,,13,10,-72
356,2,4,1299,3,ACCELERATING,false,0,4,0,11,1,,,13,11,-68
357,2,4,1302,3,ACCELERATING,false,0,4,0,12,1,,,13,11,-64
358,2,4,1305,3,ACCELERATING,false,0,4,0,12,1,,,13,11,-64
359,2,4,1308,3,ACCELERATING,false,0,4,0,12,1,,,13,11,-64
360,2,4,1311,0,HIT_WALL,false,0,5,0,12,1,,,13,11,-69
361,2,4,1311,0,FIXED_CAR,false,0,3,0,12,1,,,13,11,-69
362,2,4,1314,3,ACCELERATING,false,0,3,0,12,1,,,13,11,-69
363,2,4,1320,6,ACCELERATING,false,0,3,0,12,1,,,13,11,-69
364,2,4,1326,6,ACCELERATING,false,0,3,0,12,1,,,13,12,-65
365,2,4,1332,0,HIT_WALL,false,0,5,0,12,1,,,13,12,-70
366,2,4,1332,0,FIXED_CAR,false,0,3,0,12,1,,,13,12,-70
367,2,4,1335,0,HIT_WALL,false,0,5,0,12,1,,,13,12,-75
368,2,4,1335,0,FIXED_CAR,false,0,3,0,12,1,,,13,12,-75
369,2,4,1338,3,ACCELERATING,false,0,3,0,12,1,,,13,12,-75
370,2,4,1344,0,HIT_MUD,false,0,5,0,12,1,,,13,12,-84
371,2,4,1344,0,FIXED_CAR,false,0,3,0,12,1,,,13,12,-84
372,2,4,1347,3,ACCELERATING,false,0,3,0,12,2,,,13,12,-80
373,2,4,1353,6,ACCELERATING,false,0,3,0,12,2,,,13,13,-76
374,2,4,1359,6,USED_LIZARD,false,0,3,0,12,1,,,13,13,-76
375,2,4,1365,6,USED_LIZARD,false,0,3,0,12,0,,,13,13,-76
376,2,4,1371,3,HIT_MUD,false,0,4,0,12,0,,,13,13,-79
377,2,4,1374,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-79
378,2,4,1377,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-79
379,2,4,1380,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-79
380,2,4,1383,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-79
381,2,4,1386,3,ACCELERATING,false,0,4,1,12,0,,,13,13,-75
382,2,4,1389,3,ACCELERATING,false,0,4,1,12,0,,,13,13,-75
383,2,4,1392,3,ACCELERATING,false,0,4,1,12,0,,,13,14,-71
384,2,4,1395,0,HIT_WALL,false,0,5,1,12,0,,,13,14,-76
385,2,4,1395,0,FIXED_CAR,false,0,3,1,12,0,,,13,14,-76
386,2,4,1398,3,ACCELERATING,false,0,3,1,12,0,,,13,14,-76
387,2,4,1404,6,ACCELERATING,false,0,3,1,12,0,,,13,14,-76
388,2,4,1410,0,HIT_WALL,false,0,5,0,12,0,,,13,14,-77
389,2,4,1410,0,FIXED_CAR,false,0,3,0,12,0,,,13,14,-77
390,2,4,1413,3,ACCELERATING,false,0,3,0,12,0,,,13,14,-77
391,2,4,1419,6,ACCELERATING,false,0,3,0,12,0,,,13,15,-73
392,2,4,1425,6,ACCELERATING,false,0,3,0,12,0,,,13,15,-73
393,2,4,1431,6,ACCELERATING,false,0,3,0,12,0,,,13,15,-73
394,2,4,1437,0,HIT_WALL,false,0,5,0,12,0,,,13,15,-78
395,2,4,1437,0,FIXED_CAR,false,0,3,0,12,0,,,13,15,-78
396,2,4,1440,3,ACCELERATING,false,0,3,0,12,0,,,13,15,-78
397,2,4,1446,3,HIT_MUD,false,0,4,0,12,0,,,13,15,-81
398,2,4,1449,3,ACCELERATING,false,0,4,0,12,0,,,13,15,-81
399,2,4,1452,3,ACCELERATING,false,0,4,0,12,0,,,13,15,-81
400,2,4,1455,3,ACCELERATING,false,0,4,0,12,0,,,13,15,-81
401,2,4,1458,3,ACCELERATING,false,0,4,0,12,0,,,13,15,-81
402,2,4,1461,3,ACCELERATING,false,0,4,0,12,0,,,13,15,-81
403,2,4,1464,0,HIT_MUD,false,0,5,0,12,0,,,13,15,-84
404,2,4,1464,0,FIXED_CAR,false,0,3,0,12,0,,,13,15,-84
405,2,4,1467,3,ACCELERATING,false,0,3,0,12,0,,,13,15,-84
406,2,4,1473,6,ACCELERATING,false,0,3,0,12,0,,,13,15,-84
407,2,4,1479,3,HIT_MUD,false,0,4,0,12,0,,,13,15,-87
408,2,4,1482,3,ACCELERATING,false,0,4,0,12,0,,,13,15,-87
409,2,4,1485,3,ACCELERATING,false,0,4,0,12,0,,,15,15,-79
410,2,4,1488,0,HIT_MUD,false,0,5,0,12,0,,,15,15,-82
411,2,4,1488,0,FIXED_CAR,false,0,3,0,12,0,,,15,15,-82
412,2,4,1491,3,ACCELERATING,false,0,3,0,12,0,,,15,15,-82
413,2,4,1497,0,HIT_WALL,false,0,5,0,12,0,,,15,15,-93
414,2,4,1497,0,FIXED_CAR,false,0,3,0,12,0,,,15,15,-93
