Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
383,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
384,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
385,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
386,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
387,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
388,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
389,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
390,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
391,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
392,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
393,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
394,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
395,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
396,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
397,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
398,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
399,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
400,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
401,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
402,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
403,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
404,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
405,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
406,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
407,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
408,1,4,148,0,NOTHING,false,0,5,0,2,0,,,0,4,17
