Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
358,2,4,1314,6,ACCELERATING,false,0,3,0,15,0,,,13,22,47
359,2,4,1320,0,HIT_WALL,false,0,5,0,15,0,,,13,22,42
360,2,4,1320,0,FIXED_CAR,false,0,3,0,15,0,,,13,22,42
361,2,4,1323,3,ACCELERATING,false,0,3,0,15,0,,,13,22,42
362,2,4,1329,6,ACCELERATING,false,0,3,0,15,0,,,13,22,42
363,2,4,1335,6,ACCELERATING,false,0,3,0,16,0,,,13,22,46
364,2,4,1341,6,ACCELERATING,false,0,3,0,16,0,,,13,22,46
365,2,4,1347,6,ACCELERATING,false,0,3,0,16,0,,,13,22,46
366,2,4,1353,6,ACCELERATING,false,0,3,0,16,0,,,14,22,50
367,2,4,1359,0,HIT_MUD,false,0,5,0,16,0,,,14,22,44
368,2,4,1359,0,FIXED_CAR,false,0,3,0,16,0,,,14,22,44
369,2,4,1362,3,ACCELERATING,false,0,3,0,16,0,,,14,22,44
370,2,4,1368,6,ACCELERATING,false,0,3,0,16,0,,,14,22,44
371,2,4,1374,6,ACCELERATING,false,0,3,0,16,0,,,14,22,44
372,2,4,1380,3,HIT_MUD,false,0,4,0,17,0,,,14,22,45
373,2,4,1383,3,ACCELERATING,false,0,4,0,17,0,,,14,22,45
374,2,4,1386,3,ACCELERATING,false,0,4,0,17,0,,,14,22,45
375,2,4,1389,0,HIT_MUD,false,0,5,0,17,0,,,14,22,42
376,2,4,1389,0,FIXED_CAR,false,0,3,0,17,0,,,14,22,42
377,2,4,1392,0,HIT_WALL,false,0,5,0,17,0,,,14,22,37
378,2,4,1392,0,FIXED_CAR,false,0,3,0,17,0,,,14,22,37
379,2,4,1395,3,HIT_MUD,false,0,4,0,17,0,,,15,22,38
380,2,4,1398,3,ACCELERATING,false,0,4,0,17,0,,,15,22,38
381,2,4,1401,3,ACCELERATING,false,0,4,0,17,0,,,15,22,38
382,2,4,1404,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
383,2,4,1407,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
384,2,4,1410,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
385,2,4,1413,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
386,2,4,1416,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
387,2,4,1419,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
388,2,4,1422,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
389,2,4,1425,3,ACCELERATING,false,0,4,0,17,0,,,15,23,42
390,2,4,1428,3,ACCELERATING,false,0,4,0,17,1,,,15,23,46
391,2,4,1431,3,ACCELERATING,false,0,4,0,17,1,,,15,23,46
392,2,4,1434,3,ACCELERATING,false,0,4,0,17,2,,,15,23,50
393,2,4,1437,3,ACCELERATING,false,0,4,0,17,2,,,15,23,50
394,2,4,1440,3,ACCELERATING,false,0,4,0,17,2,,,15,23,50
395,2,4,1443,3,ACCELERATING,false,0,4,0,17,2,,,15,23,50
396,2,4,1446,3,ACCELERATING,false,0,4,0,17,2,,,15,23,50
397,2,4,1449,3,ACCELERATING,false,0,4,0,17,2,,,15,23,50
398,2,4,1452,3,ACCELERATING,false,0,4,1,17,2,,,15,23,54
399,2,4,1455,3,ACCELERATING,false,0,4,1,17,2,,,15,23,54
400,2,4,1458,3,ACCELERATING,false,0,4,1,17,2,,,15,23,54
401,2,4,1461,0,HIT_MUD,false,0,5,2,17,2,,,15,23,55
402,2,4,1461,0,FIXED_CAR,false,0,3,2,17,2,,,15,23,55
403,2,4,1464,3,ACCELERATING,false,0,3,2,17,2,,,15,23,55
404,2,4,1470,6,ACCELERATING,false,0,3,2,17,2,,,15,23,55
405,2,4,1476,6,USED_BOOST,true,5,3,1,17,2,,,15,23,59
406,2,4,1482,6,USED_BOOST,true,5,3,0,17,2,,,15,23,63
407,2,4,1488,6,ACCELERATING,true,4,3,1,17,2,,,15,23,67
408,2,4,1494,6,USED_BOOST,true,5,3,0,17,2,,,15,23,71
