Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
357,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
358,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
359,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
360,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
361,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
362,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
363,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
364,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
365,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
366,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
367,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
368,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
369,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
370,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
371,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
372,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
373,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
374,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
375,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
376,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
377,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
378,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
379,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
380,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
381,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
382,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
383,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
384,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
385,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
386,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
387,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
388,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
389,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
390,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
391,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
392,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
393,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
394,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
395,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
396,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
397,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
398,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
399,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
400,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
401,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
402,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
403,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
404,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
405,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
406,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
407,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
408,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
409,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
410,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
411,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
412,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
413,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
414,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
415,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
416,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
417,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
418,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
419,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
420,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
421,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
422,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
423,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
424,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
425,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
426,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
427,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
428,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
429,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
430,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
431,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
432,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
433,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
434,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
435,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
436,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
437,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
438,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
439,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
440,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
441,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
442,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
443,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
444,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
445,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
446,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
447,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
448,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
449,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
450,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
451,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
452,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
453,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
454,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
455,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
456,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
457,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
458,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
459,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
460,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
461,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
462,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
463,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
464,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
465,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
466,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
467,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
468,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
469,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
470,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
471,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
472,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
473,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
474,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
475,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
476,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
477,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
478,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
479,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
480,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
481,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
482,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
483,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
484,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
485,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
486,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
487,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
488,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
489,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
490,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
491,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
492,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
493,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
494,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
495,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
496,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
497,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
498,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
499,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
500,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
501,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
502,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
503,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
504,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
505,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
506,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
507,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
508,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
509,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
510,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
511,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
512,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
513,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
514,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
515,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
516,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
517,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
518,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
519,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
520,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
521,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
522,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
523,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
524,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
525,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
526,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
527,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
528,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
529,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
530,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
531,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
532,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
533,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
534,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
535,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
536,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
537,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
538,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
539,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
540,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
541,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
542,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
543,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
544,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
545,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
546,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
547,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
548,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
549,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
550,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
551,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
552,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
553,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
554,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
555,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
556,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
557,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
558,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
559,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
560,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
561,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
562,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
563,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
564,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
565,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
566,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
567,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
568,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
569,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
570,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
571,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
572,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
573,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
574,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
575,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
576,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
577,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
578,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
579,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
580,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
581,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
582,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
583,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
584,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
585,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
586,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
587,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
588,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
589,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
590,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
591,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
592,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
593,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
594,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
595,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
596,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
597,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
598,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
599,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
600,2,4,1024,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-15
