Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
373,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
374,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
375,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
376,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
377,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
378,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
379,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
380,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
381,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
382,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
383,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
384,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
385,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
386,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
387,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
388,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
389,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
390,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
391,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
392,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
393,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
394,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
395,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
396,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
397,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
398,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
399,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
400,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
401,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
402,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
403,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
404,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
405,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
406,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
407,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
408,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
409,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
410,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
411,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
412,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
413,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
414,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
415,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
416,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
417,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
418,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
419,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
420,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
421,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
422,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
423,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
424,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
425,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
426,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
427,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
428,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
429,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
430,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
431,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
432,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
433,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
434,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
435,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
436,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
437,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
438,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
439,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
440,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
441,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
442,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
443,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
444,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
445,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
446,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
447,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
448,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
449,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
450,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
451,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
452,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
453,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
454,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
455,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
456,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
457,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
458,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
459,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
460,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
461,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
462,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
463,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
464,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
465,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
466,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
467,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
468,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
469,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
470,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
471,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
472,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
473,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
474,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
475,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
476,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
477,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
478,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
479,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
480,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
481,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
482,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
483,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
484,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
485,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
486,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
487,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
488,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
489,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
490,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
491,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
492,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
493,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
494,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
495,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
496,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
497,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
498,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
499,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
500,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
501,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
502,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
503,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
504,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
505,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
506,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
507,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
508,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
509,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
510,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
511,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
512,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
513,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
514,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
515,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
516,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
517,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
518,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
519,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
520,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
521,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
522,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
523,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
524,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
525,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
526,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
527,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
528,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
529,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
530,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
531,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
532,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
533,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
534,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
535,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
536,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
537,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
538,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
539,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
540,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
541,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
542,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
543,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
544,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
545,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
546,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
547,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
548,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
549,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
550,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
551,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
552,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
553,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
554,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
555,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
556,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
557,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
558,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
559,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
560,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
561,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
562,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
563,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
564,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
565,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
566,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
567,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
568,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
569,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
570,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
571,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
572,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
573,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
574,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
575,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
576,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
577,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
578,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
579,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
580,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
581,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
582,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
583,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
584,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
585,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
586,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
587,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
588,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
589,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
590,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
591,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
592,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
593,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
594,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
595,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
596,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
597,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
598,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
599,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
600,1,3,482,0,DECELERATING,false,0,1,0,3,3,,,2,0,74
