Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
364,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
365,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
366,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
367,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
368,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
369,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
370,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
371,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
372,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
373,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
374,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
375,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
376,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
377,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
378,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
379,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
380,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
381,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
382,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
383,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
384,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
385,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
386,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
387,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
388,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
389,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
390,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
391,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
392,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
393,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
394,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
395,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
396,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
397,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
398,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
399,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
400,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
401,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
402,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
403,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
404,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
405,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
406,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
407,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
408,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
409,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
410,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
411,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
412,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
413,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
414,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
415,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
416,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
417,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
418,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
419,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
420,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
421,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
422,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
423,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
424,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
425,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
426,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
427,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
428,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
429,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
430,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
431,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
432,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
433,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
434,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
435,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
436,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
437,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
438,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
439,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
440,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
441,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
442,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
443,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
444,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
445,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
446,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
447,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
448,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
449,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
450,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
451,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
452,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
453,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
454,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
455,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
456,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
457,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
458,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
459,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
460,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
461,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
462,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
463,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
464,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
465,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
466,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
467,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
468,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
469,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
470,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
471,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
472,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
473,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
474,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
475,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
476,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
477,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
478,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
479,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
480,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
481,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
482,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
483,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
484,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
485,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
486,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
487,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
488,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
489,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
490,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
491,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
492,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
493,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
494,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
495,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
496,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
497,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
498,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
499,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
500,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
501,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
502,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
503,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
504,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
505,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
506,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
507,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
508,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
509,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
510,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
511,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
512,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
513,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
514,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
515,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
516,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
517,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
518,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
519,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
520,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
521,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
522,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
523,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
524,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
525,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
526,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
527,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
528,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
529,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
530,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
531,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
532,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
533,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
534,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
535,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
536,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
537,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
538,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
539,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
540,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
541,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
542,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
543,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
544,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
545,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
546,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
547,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
548,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
549,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
550,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
551,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
552,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
553,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
554,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
555,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
556,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
557,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
558,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
559,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
560,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
561,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
562,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
563,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
564,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
565,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
566,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
567,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
568,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
569,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
570,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
571,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
572,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
573,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
574,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
575,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
576,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
577,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
578,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
579,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
580,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
581,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
582,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
583,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
584,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
585,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
586,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
587,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
588,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
589,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
590,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
591,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
592,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
593,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
594,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
595,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
596,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
597,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
598,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
599,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
600,1,4,123,0,ACCELERATING,false,0,5,0,2,5,,,0,2,22
