Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
355,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
356,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
357,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
358,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
359,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
360,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
361,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
362,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
363,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
364,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
365,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
366,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
367,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
368,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
369,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
370,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
371,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
372,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
373,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
374,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
375,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
376,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
377,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
378,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
379,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
380,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
381,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
382,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
383,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
384,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
385,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
386,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
387,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
388,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
389,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
390,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
391,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
392,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
393,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
394,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
395,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
396,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
397,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
398,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
399,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
400,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
401,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
402,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
403,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
404,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
405,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
406,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
407,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
408,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
409,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
410,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
411,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
412,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
413,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
414,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
415,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
416,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
417,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
418,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
419,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
420,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
421,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
422,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
423,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
424,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
425,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
426,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
427,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
428,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
429,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
430,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
431,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
432,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
433,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
434,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
435,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
436,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
437,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
438,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
439,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
440,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
441,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
442,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
443,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
444,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
445,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
446,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
447,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
448,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
449,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
450,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
451,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
452,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
453,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
454,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
455,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
456,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
457,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
458,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
459,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
460,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
461,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
462,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
463,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
464,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
465,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
466,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
467,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
468,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
469,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
470,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
471,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
472,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
473,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
474,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
475,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
476,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
477,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
478,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
479,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
480,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
481,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
482,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
483,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
484,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
485,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
486,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
487,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
488,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
489,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
490,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
491,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
492,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
493,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
494,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
495,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
496,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
497,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
498,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
499,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
500,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
501,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
502,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
503,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
504,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
505,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
506,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
507,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
508,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
509,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
510,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
511,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
512,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
513,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
514,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
515,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
516,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
517,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
518,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
519,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
520,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
521,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
522,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
523,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
524,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
525,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
526,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
527,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
528,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
529,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
530,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
531,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
532,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
533,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
534,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
535,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
536,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
537,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
538,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
539,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
540,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
541,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
542,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
543,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
544,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
545,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
546,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
547,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
548,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
549,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
550,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
551,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
552,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
553,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
554,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
555,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
556,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
557,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
558,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
559,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
560,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
561,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
562,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
563,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
564,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
565,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
566,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
567,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
568,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
569,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
570,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
571,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
572,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
573,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
574,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
575,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
576,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
577,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
578,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
579,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
580,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
581,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
582,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
583,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
584,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
585,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
586,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
587,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
588,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
589,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
590,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
591,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
592,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
593,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
594,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
595,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
596,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
597,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
598,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
599,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
600,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
