Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
360,2,4,1301,6,USED_LIZARD,false,0,3,0,9,1,,,13,10,31
361,2,4,1307,6,USED_LIZARD,false,0,3,0,9,0,,,13,10,31
362,2,4,1313,6,ACCELERATING,false,0,3,0,9,0,,,13,10,31
363,2,4,1319,6,ACCELERATING,false,0,3,0,9,0,,,13,10,31
364,2,4,1325,6,ACCELERATING,false,0,3,0,9,0,,,13,10,31
365,2,4,1331,3,HIT_MUD,false,0,4,0,9,1,,,13,10,32
366,2,4,1334,0,HIT_MUD,false,0,5,0,9,1,,,13,10,29
367,2,4,1334,0,FIXED_CAR,false,0,3,0,9,1,,,13,10,29
368,2,4,1337,3,ACCELERATING,false,0,3,0,9,1,,,13,10,29
369,2,4,1343,6,ACCELERATING,false,0,3,0,9,1,,,13,10,29
370,2,4,1349,6,ACCELERATING,false,0,3,0,9,1,,,13,11,33
371,2,4,1355,0,HIT_WALL,false,0,5,0,9,1,,,13,11,28
372,2,4,1355,0,FIXED_CAR,false,0,3,0,9,1,,,13,11,28
373,2,4,1358,3,ACCELERATING,false,0,3,0,9,1,,,13,11,28
374,2,4,1364,3,HIT_MUD,false,0,4,0,9,1,,,13,11,25
375,2,4,1367,0,HIT_MUD,false,0,5,0,9,1,,,13,11,22
376,2,4,1367,0,FIXED_CAR,false,0,3,0,9,1,,,13,11,22
377,2,4,1370,3,ACCELERATING,false,0,3,0,9,1,,,13,11,22
378,2,4,1376,6,ACCELERATING,false,0,3,0,9,1,,,13,11,22
379,2,4,1382,6,ACCELERATING,false,0,3,0,9,1,,,13,11,22
380,2,4,1388,6,ACCELERATING,false,0,3,0,9,1,,,13,11,22
381,2,4,1394,6,ACCELERATING,false,0,3,0,9,1,,,13,12,26
382,2,4,1400,6,ACCELERATING,false,0,3,0,9,1,,,13,12,26
383,2,4,1406,6,ACCELERATING,false,0,3,0,9,1,,,13,12,26
384,2,4,1412,6,ACCELERATING,false,0,3,0,9,1,,,13,12,26
385,2,4,1418,6,ACCELERATING,false,0,3,0,9,1,,,14,12,30
386,2,4,1424,6,ACCELERATING,false,0,3,0,9,1,,,14,12,30
387,2,4,1430,6,USED_LIZARD,false,0,3,0,9,0,,,14,12,30
388,2,4,1436,0,HIT_MUD,false,0,5,0,9,0,,,14,12,24
389,2,4,1436,0,FIXED_CAR,false,0,3,0,9,0,,,14,12,24
390,2,4,1439,3,ACCELERATING,false,0,3,0,9,0,,,14,12,24
391,2,4,1445,3,HIT_MUD,false,0,4,0,9,0,,,14,12,21
392,2,4,1448,3,ACCELERATING,false,0,4,0,9,0,,,14,12,21
393,2,4,1451,3,ACCELERATING,false,0,4,0,9,0,,,14,12,21
394,2,4,1454,3,ACCELERATING,false,0,4,0,9,0,,,14,12,21
395,2,4,1457,3,ACCELERATING,false,0,4,0,9,0,,,14,12,21
396,2,4,1460,3,ACCELERATING,false,0,4,0,9,0,,,14,12,21
397,2,4,1463,3,ACCELERATING,false,0,4,0,9,0,,,14,12,21
398,2,4,1466,0,HIT_MUD,false,0,5,1,9,0,,,14,12,22
399,2,4,1466,0,FIXED_CAR,false,0,3,1,9,0,,,14,12,22
400,2,4,1469,3,ACCELERATING,false,0,3,1,9,0,,,14,12,22
401,2,4,1475,6,ACCELERATING,false,0,3,1,9,0,,,14,12,22
402,2,4,1481,6,USED_BOOST,true,5,3,1,9,0,,,14,12,30
403,2,4,1487,6,USED_BOOST,true,5,3,0,9,0,,,14,13,38
404,2,4,1493,6,ACCELERATING,true,4,3,0,9,0,,,14,13,38
405,2,4,1499,6,ACCELERATING,true,3,3,0,9,0,,,14,13,38
