Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
381,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
382,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
383,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
384,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
385,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
386,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
387,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
388,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
389,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
390,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
391,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
392,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
393,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
394,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
395,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
396,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
397,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
398,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
399,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
400,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
401,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
402,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
403,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
404,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
405,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
406,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
407,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
408,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
409,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
410,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
411,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
412,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
413,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
414,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
415,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
416,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
417,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
418,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
419,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
420,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
421,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
422,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
423,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
424,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
425,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
426,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
427,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
428,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
429,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
430,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
431,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
432,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
433,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
434,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
435,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
436,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
437,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
438,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
439,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
440,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
441,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
442,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
443,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
444,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
445,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
446,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
447,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
448,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
449,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
450,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
451,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
452,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
453,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
454,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
455,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
456,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
457,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
458,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
459,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
460,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
461,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
462,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
463,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
464,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
465,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
466,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
467,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
468,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
469,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
470,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
471,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
472,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
473,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
474,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
475,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
476,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
477,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
478,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
479,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
480,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
481,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
482,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
483,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
484,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
485,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
486,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
487,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
488,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
489,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
490,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
491,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
492,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
493,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
494,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
495,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
496,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
497,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
498,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
499,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
500,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
501,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
502,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
503,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
504,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
505,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
506,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
507,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
508,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
509,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
510,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
511,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
512,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
513,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
514,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
515,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
516,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
517,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
518,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
519,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
520,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
521,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
522,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
523,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
524,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
525,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
526,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
527,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
528,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
529,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
530,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
531,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
532,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
533,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
534,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
535,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
536,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
537,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
538,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
539,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
540,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
541,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
542,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
543,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
544,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
545,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
546,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
547,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
548,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
549,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
550,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
551,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
552,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
553,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
554,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
555,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
556,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
557,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
558,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
559,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
560,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
561,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
562,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
563,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
564,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
565,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
566,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
567,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
568,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
569,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
570,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
571,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
572,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
573,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
574,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
575,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
576,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
577,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
578,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
579,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
580,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
581,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
582,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
583,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
584,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
585,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
586,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
587,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
588,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
589,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
590,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
591,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
592,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
593,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
594,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
595,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
596,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
597,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
598,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
599,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
600,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
