Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
360,2,4,1319,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
361,2,4,1322,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
362,2,4,1325,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
363,2,4,1328,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
364,2,4,1331,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
365,2,4,1334,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
366,2,4,1337,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
367,2,4,1340,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
368,2,4,1343,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
369,2,4,1346,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
370,2,4,1349,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
371,2,4,1352,3,ACCELERATING,false,0,4,0,12,0,,,13,13,9
372,2,4,1355,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
373,2,4,1358,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
374,2,4,1361,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
375,2,4,1364,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
376,2,4,1367,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
377,2,4,1370,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
378,2,4,1373,3,ACCELERATING,false,0,4,1,12,0,,,13,13,13
379,2,4,1376,0,HIT_MUD,false,0,5,1,12,0,,,13,13,7
380,2,4,1376,0,FIXED_CAR,false,0,3,1,12,0,,,13,13,7
381,2,4,1379,0,HIT_MUD,false,0,5,1,12,0,,,13,13,1
382,2,4,1379,0,FIXED_CAR,false,0,3,1,12,0,,,13,13,1
383,2,4,1382,3,ACCELERATING,false,0,3,1,12,0,,,13,13,1
384,2,4,1388,6,ACCELERATING,false,0,3,1,12,0,,,13,13,1
385,2,4,1394,3,HIT_MUD,false,0,4,0,12,1,,,13,13,6
386,2,4,1397,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
387,2,4,1400,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
388,2,4,1403,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
389,2,4,1406,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
390,2,4,1409,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
391,2,4,1412,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
392,2,4,1415,3,ACCELERATING,false,0,4,0,12,1,,,13,13,6
393,2,4,1418,0,HIT_WALL,false,0,5,0,12,2,,,13,13,5
394,2,4,1418,0,FIXED_CAR,false,0,3,0,12,2,,,13,13,5
395,2,4,1421,3,ACCELERATING,false,0,3,0,12,2,,,13,13,5
396,2,4,1427,6,ACCELERATING,false,0,3,0,12,2,,,13,13,5
397,2,4,1433,6,USED_LIZARD,false,0,3,0,12,1,,,13,13,5
398,2,4,1439,3,HIT_MUD,false,0,4,0,12,0,,,13,13,2
399,2,4,1442,3,ACCELERATING,false,0,4,0,12,0,,,13,13,2
400,2,4,1445,3,ACCELERATING,false,0,4,0,12,0,,,13,13,2
401,2,4,1448,3,ACCELERATING,false,0,4,0,12,0,,,13,13,2
402,2,4,1451,0,HIT_MUD,false,0,5,0,12,0,,,13,13,-4
403,2,4,1451,0,FIXED_CAR,false,0,3,0,12,0,,,13,13,-4
404,2,4,1454,3,ACCELERATING,false,0,3,0,12,0,,,13,13,-4
405,2,4,1460,3,HIT_MUD,false,0,4,0,12,0,,,13,13,-7
406,2,4,1463,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
407,2,4,1466,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
408,2,4,1469,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
409,2,4,1472,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
410,2,4,1475,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
411,2,4,1478,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
412,2,4,1481,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
413,2,4,1484,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
414,2,4,1487,3,ACCELERATING,false,0,4,0,12,0,,,13,13,-7
415,2,4,1490,0,HIT_WALL,false,0,5,0,12,0,,,13,13,-12
416,2,4,1490,0,FIXED_CAR,false,0,3,0,12,0,,,13,13,-12
417,2,4,1493,3,ACCELERATING,false,0,3,0,12,0,,,13,13,-12
418,2,4,1499,6,ACCELERATING,false,0,3,0,12,0,,,13,13,-12
