Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
354,2,4,1224,3,ACCELERATING,false,0,4,0,16,0,,,9,12,-40
355,2,4,1227,3,ACCELERATING,false,0,4,0,16,0,,,9,12,-40
356,2,4,1230,3,ACCELERATING,false,0,4,0,16,0,,,9,12,-40
357,2,4,1233,3,ACCELERATING,false,0,4,0,17,1,,,9,12,-32
358,2,4,1236,0,HIT_MUD,false,0,5,0,17,1,,,9,12,-35
359,2,4,1236,0,FIXED_CAR,false,0,3,0,17,1,,,9,12,-35
360,2,4,1239,3,ACCELERATING,false,0,3,0,17,1,,,9,12,-35
361,2,4,1245,6,ACCELERATING,false,0,3,0,17,1,,,10,12,-31
362,2,4,1251,6,ACCELERATING,false,0,3,0,17,1,,,10,12,-31
363,2,4,1257,6,ACCELERATING,false,0,3,0,17,1,,,10,12,-31
364,2,4,1263,6,USED_LIZARD,false,0,3,0,17,0,,,10,12,-31
365,2,4,1269,3,HIT_MUD,false,0,4,0,17,0,,,10,12,-34
366,2,4,1272,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-34
367,2,4,1275,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-34
368,2,4,1278,0,HIT_WALL,false,0,5,0,17,0,,,10,12,-39
369,2,4,1278,0,FIXED_CAR,false,0,3,0,17,0,,,10,12,-39
370,2,4,1281,3,ACCELERATING,false,0,3,0,17,0,,,10,12,-39
371,2,4,1287,6,ACCELERATING,false,0,3,0,17,1,,,10,12,-35
372,2,4,1293,6,USED_LIZARD,false,0,3,0,17,0,,,10,12,-35
373,2,4,1299,6,ACCELERATING,false,0,3,0,17,0,,,10,12,-35
374,2,4,1305,6,ACCELERATING,false,0,3,0,17,0,,,10,12,-35
375,2,4,1311,6,ACCELERATING,false,0,3,0,17,1,,,10,12,-31
376,2,4,1317,6,ACCELERATING,false,0,3,0,17,1,,,10,12,-31
377,2,4,1323,6,USED_LIZARD,false,0,3,0,17,0,,,10,12,-31
378,2,4,1329,3,HIT_MUD,false,0,4,0,17,0,,,10,12,-34
379,2,4,1332,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-34
380,2,4,1335,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-34
381,2,4,1338,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-34
382,2,4,1341,0,HIT_MUD,false,0,5,0,17,0,,,10,12,-43
383,2,4,1341,0,FIXED_CAR,false,0,3,0,17,0,,,10,12,-43
384,2,4,1344,3,HIT_MUD,false,0,4,0,17,0,,,10,12,-46
385,2,4,1347,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-46
386,2,4,1350,3,ACCELERATING,false,0,4,0,17,0,,,10,12,-46
387,2,4,1353,3,ACCELERATING,false,0,4,0,17,0,,,10,13,-42
388,2,4,1356,3,ACCELERATING,false,0,4,0,17,0,,,10,13,-42
389,2,4,1359,3,ACCELERATING,false,0,4,0,17,0,,,10,13,-42
390,2,4,1362,3,ACCELERATING,false,0,4,0,17,0,,,10,13,-42
391,2,4,1365,3,ACCELERATING,false,0,4,0,17,0,,,10,13,-42
392,2,4,1368,0,HIT_MUD,false,0,5,0,17,0,,,10,13,-45
393,2,4,1368,0,FIXED_CAR,false,0,3,0,17,0,,,10,13,-45
394,2,4,1371,3,HIT_MUD,false,0,4,0,17,0,,,10,13,-48
395,2,4,1374,3,ACCELERATING,false,0,4,0,17,0,,,10,13,-48
396,2,4,1377,3,ACCELERATING,false,0,4,0,18,0,,,10,13,-44
397,2,4,1380,3,ACCELERATING,false,0,4,0,18,0,,,10,13,-44
398,2,4,1383,3,ACCELERATING,false,0,4,0,18,0,,,10,13,-44
399,2,4,1386,3,ACCELERATING,false,0,4,0,18,0,,,11,13,-40
400,2,4,1389,0,HIT_MUD,false,0,5,0,18,0,,,11,13,-43
401,2,4,1389,0,FIXED_CAR,false,0,3,0,18,0,,,11,13,-43
402,2,4,1392,3,ACCELERATING,false,0,3,0,18,0,,,11,13,-43
403,2,4,1398,3,HIT_MUD,false,0,4,0,18,0,,,11,13,-46
404,2,4,1401,3,ACCELERATING,false,0,4,0,18,0,,,11,13,-46
405,2,4,1404,3,ACCELERATING,false,0,4,0,18,0,,,11,13,-46
406,2,4,1407,3,ACCELERATING,false,0,4,0,18,0,,,11,13,-46
407,2,4,1410,3,ACCELERATING,false,0,4,0,18,0,,,11,13,-46
408,2,4,1413,0,HIT_MUD,false,0,5,0,18,0,,,11,13,-49
409,2,4,1413,0,FIXED_CAR,false,0,3,0,18,0,,,11,13,-49
410,2,4,1416,3,ACCELERATING,false,0,3,0,18,0,,,11,13,-49
411,2,4,1422,6,ACCELERATING,false,0,3,0,19,0,,,11,13,-45
412,2,4,1428,6,ACCELERATING,false,0,3,0,19,0,,,11,13,-45
413,2,4,1434,6,ACCELERATING,false,0,3,0,19,0,,,11,13,-45
414,2,4,1440,6,ACCELERATING,false,0,3,0,19,0,,,11,13,-45
415,2,4,1446,6,ACCELERATING,false,0,3,0,19,0,,,11,13,-45
416,2,4,1452,3,HIT_MUD,false,0,4,0,19,0,,,11,13,-48
417,2,4,1455,3,ACCELERATING,false,0,4,0,19,0,,,11,13,-48
418,2,4,1458,3,ACCELERATING,false,0,4,0,19,0,,,11,13,-48
419,2,4,1461,3,ACCELERATING,false,0,4,0,19,0,,,11,13,-48
420,2,4,1464,3,ACCELERATING,false,0,4,1,19,0,,,11,13,-44
421,2,4,1467,3,ACCELERATING,false,0,4,1,19,0,,,11,13,-44
422,2,4,1470,3,ACCELERATING,false,0,4,1,19,1,,,11,13,-40
423,2,4,1473,3,ACCELERATING,false,0,4,1,19,1,,,11,13,-40
424,2,4,1476,3,ACCELERATING,false,0,4,1,19,1,,,11,13,-40
425,2,4,1479,3,ACCELERATING,false,0,4,1,19,1,,,12,13,-36
426,2,4,1482,3,ACCELERATING,false,0,4,2,19,1,,,12,13,-32
427,2,4,1485,3,ACCELERATING,false,0,4,2,19,1,,,12,13,-32
428,2,4,1488,3,ACCELERATING,false,0,4,2,19,1,,,12,14,-28
429,2,4,1491,3,ACCELERATING,false,0,4,2,19,1,,,12,14,-28
430,2,4,1494,3,ACCELERATING,false,0,4,2,19,1,,,12,14,-28
431,2,4,1497,3,ACCELERATING,false,0,4,2,19,1,,,12,14,-28
