Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
351,2,4,1288,6,ACCELERATING,false,0,3,0,9,0,,,12,8,-123
352,2,4,1294,6,ACCELERATING,false,0,3,0,9,0,,,12,8,-123
353,2,4,1300,3,HIT_MUD,false,0,4,0,9,1,,,12,8,-122
354,2,4,1303,3,ACCELERATING,false,0,4,0,9,1,,,12,8,-122
355,2,4,1306,3,ACCELERATING,false,0,4,0,9,1,,,12,8,-122
356,2,4,1309,0,HIT_MUD,false,0,5,0,9,1,,,12,8,-125
357,2,4,1309,0,FIXED_CAR,false,0,3,0,9,1,,,12,8,-125
358,2,4,1312,3,ACCELERATING,false,0,3,0,9,1,,,12,8,-125
359,2,4,1318,6,ACCELERATING,false,0,3,0,9,1,,,12,8,-125
360,2,4,1324,6,ACCELERATING,false,0,3,0,9,1,,,12,8,-125
361,2,4,1330,6,ACCELERATING,false,0,3,0,9,2,,,12,8,-121
362,2,4,1336,6,ACCELERATING,false,0,3,0,9,2,,,12,8,-121
363,2,4,1342,6,USED_LIZARD,false,0,3,0,9,1,,,12,8,-121
364,2,4,1348,6,USED_LIZARD,false,0,3,0,9,0,,,12,8,-121
365,2,4,1354,6,ACCELERATING,false,0,3,0,9,0,,,12,8,-121
366,2,4,1360,0,HIT_MUD,false,0,5,0,9,0,,,12,8,-127
367,2,4,1360,0,FIXED_CAR,false,0,3,0,9,0,,,12,8,-127
368,2,4,1363,3,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
369,2,4,1369,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
370,2,4,1375,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
371,2,4,1381,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
372,2,4,1387,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
373,2,4,1393,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
374,2,4,1399,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
375,2,4,1405,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
376,2,4,1411,6,ACCELERATING,false,0,3,0,10,0,,,12,8,-123
377,2,4,1417,3,HIT_MUD,false,0,4,0,10,0,,,12,8,-126
378,2,4,1420,3,ACCELERATING,false,0,4,0,10,0,,,13,8,-122
379,2,4,1423,3,ACCELERATING,false,0,4,0,10,0,,,13,8,-122
380,2,4,1426,3,ACCELERATING,false,0,4,0,10,0,,,13,8,-122
381,2,4,1429,3,ACCELERATING,false,0,4,0,10,0,,,13,8,-122
382,2,4,1432,3,ACCELERATING,false,0,4,0,10,0,,,13,8,-122
383,2,4,1435,0,HIT_WALL,false,0,5,0,10,0,,,13,8,-127
384,2,4,1435,0,FIXED_CAR,false,0,3,0,10,0,,,13,8,-127
385,2,4,1438,3,ACCELERATING,false,0,3,0,10,0,,,13,9,-123
386,2,4,1444,6,ACCELERATING,false,0,3,0,10,1,,,13,9,-119
387,2,4,1450,6,USED_LIZARD,false,0,3,0,10,0,,,13,9,-119
388,2,4,1456,6,ACCELERATING,false,0,3,1,10,0,,,13,9,-115
389,2,4,1462,6,USED_BOOST,true,5,3,0,10,0,,,13,9,-111
390,2,4,1468,6,ACCELERATING,true,4,3,0,10,0,,,13,9,-111
391,2,4,1474,0,HIT_WALL,false,0,5,0,10,0,,,13,9,-116
392,2,4,1474,0,FIXED_CAR,false,0,3,0,10,0,,,13,9,-116
393,2,4,1477,3,ACCELERATING,false,0,3,0,10,0,,,13,9,-116
394,2,4,1483,6,ACCELERATING,false,0,3,0,10,0,,,13,9,-116
395,2,4,1489,6,ACCELERATING,false,0,3,1,10,0,,,14,9,-108
396,2,4,1495,0,HIT_MUD,false,0,5,0,10,0,,,14,9,-112
397,2,4,1495,0,FIXED_CAR,false,0,3,0,10,0,,,14,9,-112
398,2,4,1498,3,ACCELERATING,false,0,3,0,10,0,,,14,9,-112
