Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
383,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
384,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
385,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
386,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
387,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
388,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
389,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
390,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
391,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
392,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
393,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
394,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
395,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
396,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
397,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
398,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
