Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
372,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
373,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
374,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
375,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
376,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
377,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
378,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
379,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
380,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
381,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
382,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
383,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
384,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
385,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
386,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
387,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
388,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
389,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
390,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
391,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
392,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
393,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
394,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
395,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
396,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
397,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
398,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
399,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
400,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
401,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
402,1,2,951,0,NOTHING,false,0,1,13,10,16,,,10,22,129
