Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
352,2,4,1361,3,ACCELERATING,false,0,3,0,16,0,,,13,11,17
353,2,4,1367,6,ACCELERATING,false,0,3,0,16,0,,,13,11,17
354,2,4,1373,6,ACCELERATING,false,0,3,0,16,0,,,13,11,17
355,2,4,1379,6,ACCELERATING,false,0,3,0,17,1,,,13,11,25
356,2,4,1385,6,USED_LIZARD,false,0,3,0,17,0,,,13,11,25
357,2,4,1391,6,ACCELERATING,false,0,3,0,17,0,,,13,11,25
358,2,4,1397,6,ACCELERATING,false,0,3,1,17,0,,,13,11,29
359,2,4,1403,6,USED_BOOST,true,5,3,0,17,0,,,14,11,37
360,2,4,1409,6,ACCELERATING,true,4,3,0,17,0,,,15,11,41
361,2,4,1415,0,HIT_WALL,false,0,5,0,17,0,,,16,11,40
362,2,4,1415,0,FIXED_CAR,false,0,3,0,17,0,,,16,11,40
363,2,4,1418,3,HIT_MUD,false,0,4,0,17,0,,,16,11,37
364,2,4,1421,3,ACCELERATING,false,0,4,0,17,0,,,16,11,37
365,2,4,1424,3,ACCELERATING,false,0,4,0,17,0,,,16,11,37
366,2,4,1427,3,ACCELERATING,false,0,4,0,17,0,,,16,11,37
367,2,4,1430,3,ACCELERATING,false,0,4,0,17,1,,,16,11,41
368,2,4,1433,0,HIT_MUD,false,0,5,0,17,1,,,16,11,38
369,2,4,1433,0,FIXED_CAR,false,0,3,0,17,1,,,16,11,38
370,2,4,1436,3,ACCELERATING,false,0,3,0,18,1,,,16,11,42
371,2,4,1442,6,ACCELERATING,false,0,3,0,18,1,,,16,11,42
372,2,4,1448,6,USED_LIZARD,false,0,3,0,18,0,,,16,11,42
373,2,4,1454,3,HIT_MUD,false,0,4,0,18,1,,,16,11,43
374,2,4,1457,3,ACCELERATING,false,0,4,0,18,1,,,16,11,43
375,2,4,1460,0,HIT_MUD,false,0,5,0,18,1,,,16,11,40
376,2,4,1460,0,FIXED_CAR,false,0,3,0,18,1,,,16,11,40
377,2,4,1463,3,ACCELERATING,false,0,3,0,18,1,,,16,11,40
378,2,4,1469,0,HIT_WALL,false,0,5,0,18,1,,,16,11,35
379,2,4,1469,0,FIXED_CAR,false,0,3,0,18,1,,,16,11,35
380,2,4,1472,3,HIT_MUD,false,0,4,0,18,1,,,16,11,32
381,2,4,1475,0,HIT_MUD,false,0,5,0,18,1,,,16,11,29
382,2,4,1475,0,FIXED_CAR,false,0,3,0,18,1,,,16,11,29
383,2,4,1478,3,ACCELERATING,false,0,3,0,18,1,,,16,11,29
384,2,4,1484,6,ACCELERATING,false,0,3,0,18,1,,,16,11,29
385,2,4,1490,6,USED_LIZARD,false,0,3,0,18,0,,,16,11,29
386,2,4,1496,0,HIT_WALL,false,0,5,0,18,0,,,16,11,24
387,2,4,1496,0,FIXED_CAR,false,0,3,0,18,0,,,16,11,24
388,2,4,1499,3,ACCELERATING,false,0,3,0,18,0,,,16,11,24
